round,client_id,a,y,Delta_s,q_a0y0,q_a0y1,q_a1y0,q_a1y1,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92
0,2,0,1,8,5,5,15,7,0.48377365085375057,0.08737701452052701,1.3506053053556986,0.1989058138636911,2.801978056397087,-0.45369588434526764,-0.3324590836845787,-0.04287504968815306,0.11889075970124813,-0.5053433416301676,-1.409114304125084,-0.28732011439987326,-0.04805133904708971,-0.16047349698329288,0.7280797876243449,0.2194652893994356,-0.061957995648516284,-0.15523108357854898,0.4253221242633243,0.2773747180518614,-0.28091390963279905,-0.4910080737992426,4.225770086019676,-0.09509719388652421,0.02716637215686757,-0.09544949333140597,0.12104602263909212,-0.6661900834456929,-0.29202652987414457,-0.041537432918988704,0.055859875803038334,-0.03166781854947806,-0.4075029780998853,-0.8446500474454756,0.023641744060535052,-0.46889948345673005,0.585603237896647,-0.07907443451400799,0.1654240796771456,0.09693042893169035,-0.061578134904942905,-0.18750507375694503,0.41023214402880287,-0.6648177615390318,-0.6531250404737927,-0.1624716186702677,-0.620189613875977,0.3845691531152607,-0.6577230400202996,-1.2598147269464974,0.06670589014746803,2.046644553516329,-0.4833396977768283,-0.591647510500437,0.1713315490905518,0.6340788319259757,-0.2483662210821646,-0.13550124246815598,0.47927843048221275,-0.9560038361843888,0.9524399396086909,1.1578272143410409,-1.384163146557684,-0.09304257697581497,-0.39667463719346846,-0.13858190541607374,-0.23153775016969508,0.3835343338779449,-0.07588187481431716,-0.5116483951106098,-0.12224418233856074,0.23109604973449824,-0.6382764606728348,-0.8735164713458623,0.9520804379002212,-0.3426815160729868,-0.20842746011483337,-0.2311092471651454,0.25545293706047756,0.8541834172931636,0.21411907479833564,-0.8021486399497966,-0.724273257756625,-0.2583636721499063,-0.15164394595826897,-0.9125109541717173,0.37144847191496877,-0.5663494501385415,0.7260969618972022,1.2498781895555298,-0.16970442051232346,0.19801814399032364
0,2,0,1,8,5,5,15,7,0.0016891392134809613,0.3092768484762253,0.8356118975311135,-0.17068551424976594,1.5037424041017902,-0.12771150142552565,-0.4222082485877385,0.4609841656729241,-0.632931386281578,0.6763869588478371,-0.5333353602367653,2.4691818732447195,-0.5257826571449828,-0.19292222600326653,-0.3588923304271572,-0.24377226669854118,0.2979554829135134,0.6108779534265751,0.4684927856562988,0.48579554297103333,-0.11864440456022295,-0.3250564787643764,-0.09776988431988687,-0.7532514515281494,0.26936966557271125,0.08658082733521902,-1.0896869388398003,-0.5640074783749379,0.7332213432569181,0.8313482533522072,-0.406213112080852,-0.5740205756728765,0.049291042513901095,-1.3353332950215229,0.5398985137382889,-0.4850814930023962,2.1719108982796653,-1.0419425160466,0.25049606091311327,-0.3041067254456431,-0.5034676510908644,-0.7520916670451566,1.2705363263854454,0.19520875151061579,0.5360171141781931,0.3317284651917437,-0.5239942175276032,-0.23297789636745214,-0.8592404178255606,0.3072933903767487,-0.7320843124238625,4.293558984730641,0.19771314926615058,0.12022750094526247,-0.19362059455479758,0.2769614326931175,-0.054564671997493465,-0.21232620087127033,0.2914649038617767,-0.12276703861579799,-0.43016177121705595,0.2356904509081818,-0.06298720966192516,0.2001640433614658,-0.2641310504357799,-0.6107566723041847,0.8451917658954043,0.7509604900200528,0.4222955593006588,-0.2501001306977681,-0.18631058827153488,0.6648676542015257,-0.2233308155739005,-0.3666776450345208,0.8918263753007878,-0.04530701702570483,0.7444616976018508,-0.7314074995973601,0.24050152641165748,1.0033297553559493,-0.06097247373687557,-0.17496831231369914,-0.6160875030515699,0.48229024273117554,-0.4025913875119794,-0.09893959909341127,-0.6554731280685573,0.7552581288509141,0.5568888361971658,0.323769516346104,-0.6226521219896989,0.7464853484025473
0,2,0,1,8,5,5,15,7,0.199057305444532,-0.10352426545474919,0.2645867269984402,-0.046202388750736206,0.004640553513151957,-0.18599248453309963,0.1125758197629963,-0.20155586772287204,-0.02408792925486325,-0.5527918708052169,0.5029766496508878,2.7813767537596337,-0.1917703852050843,-0.0002008909251293156,-0.8965578874223665,0.6881451302788214,-0.34132644973669357,0.3862313797654203,-0.1883597147009748,1.6293402410997373,0.12473419784300069,-0.14697251924830515,3.639243849942762,-0.5875939729902815,1.3599417648083332,-0.2333246352555175,0.040999615351982044,-0.7718271282616855,0.0001967683354536405,-0.2481480419154915,0.010157418526878001,0.17833719419875285,-0.4507008877547485,-0.20413315311292082,0.051823693880905186,-0.6864662906933321,0.7277257737261988,-0.6812357437058276,0.9642894677897004,0.2757070230655486,-0.20139533253904868,0.5188865292992632,-0.6346804080506437,-1.4216998097948161,-0.5561923176797049,-0.8615787380396069,-0.34534931527390034,0.4461035063623188,0.2852125481059382,-0.9984507745805933,-0.14318182720489364,2.6085377417402866,0.10893178380165959,-0.30460991522851766,0.6513811316564116,-0.10512934802287102,0.8402618211727919,-0.42291388197797697,0.31487618051545335,-0.080615224285497,-0.1948655901810244,0.2519347334116295,-0.1805811214424373,-1.3752736310961007,-1.5686351828458405,0.6300150601783178,0.5927840135781145,0.9213252577662391,-0.028361045471410464,-0.7025121890095771,-0.24594352301649935,-0.02058381106605021,-0.5499349089327485,0.7738877346260613,1.0754604773044296,0.21767217414632015,-0.14518284000416995,-0.6796950334895752,0.7546260330974323,0.005941861172164956,-0.22043004527161264,0.19762097815746782,-0.3250673087469529,0.01455630207446118,-0.7387607716144656,0.49200827522780005,-0.09042750874008812,0.5562112591192037,-0.12112190808648524,0.2714620365606803,-0.6517363683422136,0.3584103102903028
0,2,0,1,8,5,5,15,7,0.08284731580680318,0.04422104911374543,1.0611618710687145,0.17022311671871482,-0.31884813183783844,-0.04053755016526373,0.13798656223599537,-0.20302480299720668,-0.333805496870574,-0.10992151561773769,0.3605038354434274,-0.2350091795633581,-0.03570040802508831,0.30462097526798937,-0.6393822473216926,-0.25914887567252287,-0.7935387972317995,0.3316555300573424,-0.1729486702404616,-0.01523956660746928,-0.16463921569091094,-0.5527804475851135,-0.17300535978042042,-0.887479615593327,-0.29516359918115276,0.6404468038276512,-0.500338524605346,-0.30771806575881566,-0.442941928995805,0.6532620617854134,-0.6266620742831769,0.17574769564150006,-0.1541984557840378,0.9872834982955231,0.30003409978703277,-0.6747397712254126,1.327344869273109,0.8906274619842367,-1.0233950969329508,-0.6750933283229072,-0.45639116491147114,-0.27571404801005994,0.583545162060438,-0.7949760736744347,0.3454312399702543,-0.8836009654768621,-0.32715295786098525,0.917816972236497,-0.1900871296372937,-0.919015865894371,-1.0173349984719082,2.3276063846849127,-0.44333765409011594,0.05789160599977122,-0.7409120121367382,0.35314284463580303,0.01094547100313991,0.0671986420393734,0.664000899657685,-0.2696787331911657,-0.3939027292142545,-0.3381047509955804,-0.1272576666092715,-0.08977340991310079,-0.45254998955957326,-1.0177386464802363,-0.3028097158012525,0.15756761778171063,0.04853223179642437,0.543582446902282,0.9415916702908956,0.35337081698252754,0.644844524413919,0.3329875192706879,0.810658665446253,0.9039586409268651,0.3358316187343914,0.3209785289599336,-0.12120700094927714,-0.052880184734313204,-0.24476651174143757,0.26765973926772685,-0.39238556293203436,-0.15443438937640305,-1.1951122887807857,0.8100096279878377,-0.1484592794654107,0.2046010474704862,0.7083395281900257,0.48970860967325935,0.6765941968504808,-0.6423370822944522
0,2,1,0,8,5,5,15,7,1.1302126570674198,0.6578984911188069,0.018562817376071496,-0.03711744739470842,-0.8014562443318805,-0.809482008200319,0.755021568395889,-0.9473858761827377,0.08517530852910088,0.5303970574227046,0.8728510895102516,-0.9952996484422435,0.7872881823241806,-0.47215098130941,-0.33729900364407467,-0.6829101244095105,-0.6466491539977235,0.06272572853913105,-0.7043816041001851,0.7106240792568363,-0.2901535251144328,-0.6395506346697903,-0.376830326698368,0.19188553366328825,-0.3739248683163867,-0.0211169290058528,0.214324371953994,0.8654996547995908,-0.17983887331255963,-0.5100951185080027,-0.07557383435626092,0.5475897710719995,-0.8410374025413766,-0.6219233184215653,-0.37477199218452023,-0.2551603266439838,-0.4655836828820181,1.2873092997684947,-0.6500471723170673,-0.8004667061735096,-0.08544570487205862,-0.15499633650901273,-1.105808580269301,-0.4462343622015955,-0.30391956874321724,-0.36894563974962535,0.16944835969227562,-0.17958847332048208,0.5639234489397694,0.39175058602572577,-0.7465539306055906,-0.17649973030858948,-0.0028152118620802316,0.5626367973971728,-0.34037765273282394,0.33029432505227874,-0.025902052687853592,0.718063703087518,0.5889082368573806,1.750475348133476,-0.1621356923556728,0.1890800180175841,-0.12121939541122555,0.795862590471731,0.0020339178298193136,-0.20901733622012542,-0.2521527583986962,-0.628863007961088,0.2586826427163397,-0.46620038933038277,0.5129225244028749,-0.6727635957474932,0.017204927696431248,0.5247122523878547,-1.120414494829257,0.9876645956773242,-0.04035723460402718,0.038336146828710595,0.26713369777757845,0.3308529838054185,0.06109412306353454,0.4557262256733828,0.2273238122085462,0.8215592855297037,0.24363642523566295,0.9307824405431266,0.41231743194657644,-0.9260642340819336,1.284997520028245,-0.41901108605638254,0.7021943534046328,-0.008071454659049567
0,2,1,0,8,5,5,15,7,0.3933705351303763,-0.4285634932186524,0.17125935642909243,-0.13043350266826992,0.5723627544577499,-0.36988861647811666,0.49437795054213923,-1.0958942214717906,-0.2595495638570414,0.44812947223627453,0.0613959846323501,0.2767566682778,-0.2004794687603633,-0.16802205721764338,0.47681910851934867,-1.2112524326522922,0.19195211555490965,-0.30597785818460677,-0.5044361434211868,0.4273623517894687,0.8781742476436772,0.39446287254137224,-0.18048226897173508,0.463589069063187,0.19878571187204505,-0.08190762341883542,-0.48031963495815194,-0.10203901452318564,0.39413545541622436,-0.00860003213779262,-0.6367121836828131,-0.5984238675734712,0.7936315048334244,-0.4500083810498847,0.1500153336249411,0.290387231229549,-0.6711323723451864,0.5481101631630425,0.9367263296992959,0.22428816430518608,0.7960700474084768,-0.7318958417702883,-0.09358766948736569,0.37290194661903764,-0.21928196822449472,-0.2410201626851143,0.3234288371406763,0.36411996035331906,0.11618160261919394,0.4320678720457692,-0.8339833230927551,0.27137777186009576,0.5185687099302364,0.04831750699343135,-0.7872640915494818,-0.11074787680805322,0.05037364789119178,-0.6000196740302737,-0.23660652125083012,-2.2050115682003,0.27265173064557946,0.018754720628881866,-0.8538859642547648,0.13144146827355382,-0.0654555949538323,0.25201112141349563,-0.2181114322394473,-0.42308491573324636,-0.40501923455922517,-0.32527989628483384,-0.02673905340047511,0.04768316396568942,-0.14177573569424534,-0.26205940135913164,-0.21999259652017966,1.2323942165346977,-0.35466901694213515,-0.31119754852545534,1.6283361392034807,0.17829510697791798,-0.7658381790181544,0.3783775358088306,-0.4872309888529339,0.39564946941610046,-0.1230084858769764,-0.27143324414312064,0.7663604962415399,0.2600115051318202,0.4659408995589282,0.14442382937118678,-0.26779991609278403,0.28420903391033525
0,2,1,0,8,5,5,15,7,0.4750482685866389,0.0751532287906927,0.6023216320701253,-0.06906622488948388,-0.11114752645138842,-0.4830272505275235,0.0848278458163847,-0.6394751785327512,-0.2619505266512697,0.3200417069356838,-0.23597145847043757,-0.034983429228777896,-0.006873601014080485,0.19443033581442556,0.2177619168447183,0.011668712862806754,-0.7863295809152602,0.7563259241527551,0.2657277860197316,0.13449540051616915,-0.09210994176581742,-0.30686413690869063,0.6591032704818413,0.7208108487039053,-0.013051535562041638,-0.09197206538761471,0.1757796335428286,0.29735127626305347,-0.11990267817939358,0.18169993530632098,-0.33419994729024144,0.43148162198510565,0.3461244104250708,0.12484884071118943,-0.32474702294085417,0.09080165923527819,-0.520086570051612,0.029781779345329884,0.5404520382547084,-0.5349681830043808,0.6708248832673925,-0.5516961725339831,-0.727944812543585,0.484843914365508,-0.37076440680838074,-0.26636800880760086,-0.5028737829301353,0.6278358863291446,0.2483734210311652,0.5300890685871683,-0.07423225618795776,-0.18696092148263763,-0.32701120463387495,-0.4522085931847282,0.6047663251061868,0.329027112055287,-0.39348140417930455,-0.00780367102529787,-0.20659503595483003,-1.5126839976570248,0.05783130646300867,-0.27196926894174167,-0.5072627149954854,-0.7838572395883174,-0.8191028713615223,-0.19190908381102656,-0.0648927005741912,-0.45999562044289233,0.3057727924982921,-0.08896805890211265,0.25229105360832643,-0.1177514638405605,-0.43997461439374685,0.006659158708434899,-0.6756282185266,0.24825108409955526,-0.5060963220483452,0.4269047190143654,-0.18781878810155078,0.4990552139026002,-0.6371594403604642,-0.3818509165442112,0.15825592917192519,0.5263672622269294,0.8157771079658255,-0.030852237557980586,0.8806508272211264,-0.1680214461105175,0.5288299920158107,-0.6243609149294924,0.1645225992353923,-1.1923146966469915
0,2,1,0,8,5,5,15,7,-0.8101825204107784,0.2782626284041802,-0.5392424910613068,-0.0926159875954969,0.23609025906898734,-0.9380479783358362,-0.4823903065759731,-0.2509490936626248,-0.7292495526578643,0.10196831197304536,0.004904874245052787,-0.3568270001295297,0.8196522739017749,-0.5521175195784463,0.5819223159395088,-0.5925275490856707,-0.0663343502934865,0.45251725908620455,1.53854096447816,-0.1036056433219893,0.46262470109594406,0.11074462330819967,-0.3828953428147907,0.3326396850693411,0.6959978486753092,0.19762834435906335,0.14939883057128744,0.6344005305888072,-0.7552795226954144,0.24281506301061595,-0.6220008612367827,-0.01626191997371429,1.7420442281794664,-0.3032499747471778,-0.3852655963501634,0.2575516463687456,-0.5356054104236507,0.15276984394306686,2.5072467521160817,0.048057563373267595,-0.7734371647067011,0.20482487272222513,-0.5767195848635036,0.6270658023873095,-0.38480224863780066,0.35331632062441054,1.1074309935077191,-0.2818931249862755,-0.2716012114434637,0.33681085217876466,-0.7716700465620168,-0.08860800363846069,-0.1772830149178789,-0.16725772564840036,-0.01571724192059262,-0.017742666018725824,0.03511109395892774,-0.3271327278652572,-0.3341233516372001,0.9734206997624629,-0.05337320246554012,-0.28364760679545215,0.1309754391953666,-0.9516718368550349,-0.4024342507131625,-0.14615993306513408,-0.4504028088770359,0.7922537920427113,-0.0101659979678459,0.032190051102320164,-0.277766955673729,-0.03418552893318708,-0.6540425289415609,-0.13530814490840878,-0.5127951768153167,-0.16016996859684993,-1.9826334012895983,-0.5962131484741219,0.7133722872765733,0.3829873303014129,0.5836718218913091,0.6508945686556609,0.30428216782987855,-0.2853156271760156,-0.536152819324447,0.5218369833264315,-0.005938000978556263,1.223822236993151,-0.2031028071710526,1.003019457732292,-0.12397354954411241,0.6465561224105815
0,2,1,0,8,5,5,15,7,0.7438477732366411,-0.6332223544725548,-0.23591815138307026,-0.17379172803236517,-0.8321110454663061,-0.2318370665365042,-0.08636747969092767,0.012327375859812717,0.08292422250062303,-1.085918216783285,0.5556065674179388,-0.3783690202510841,0.24867330692729267,0.11794080987931485,0.5716040066937731,-0.12433662482113064,-1.1645418647857264,-0.11047163846104972,0.6082086030377556,-0.5343865726578061,0.21073008980953356,-0.24837571689759458,-0.7843027281596759,0.36063244762494046,-0.5171108127997751,-0.24141159554078656,-0.36506878260759024,0.9517152601473942,-0.0452492999045403,0.052078638691000566,-0.3339391510107175,0.543451936639653,1.1626165893101694,0.1473112388254804,0.3282549364643783,0.05164131012414458,-0.6978883640826574,-0.26853255306453294,0.8987912107116189,-0.3539196913087929,-0.494891302036059,-1.0032578048743714,-1.0517512504073196,-0.27112271954911327,-0.17317130495179747,-0.5688235543038402,0.12730584371942677,-0.05654842321568507,0.3702920926225568,0.03322741993668166,0.005168270415928045,-0.1221485958450297,-0.7658583907869102,-0.09005302772030548,-0.6579984879389902,-0.10743544291646855,-0.419394699194437,0.16326196160553905,-0.727714658195424,1.3016337061609633,0.25521340943395443,0.38957484783235385,-0.41307826078975396,-0.03541547641384892,0.054872365197100086,0.7673671198076772,-0.7630102457368019,-0.47789648789725875,1.3826343250377182,-0.19274342998861888,-0.9816485066426359,-0.3175711404207896,-1.430852407522375,0.0700607293672045,0.3606014176216706,-0.4772993643031453,-0.08170140015558125,0.4296155334320972,-0.8936986474036286,-0.692997150352131,-0.1899054369241264,-0.41913348491321023,-0.179144992989154,-0.690756444189709,0.08962939676911817,-0.12615186198841133,0.23637325894426486,0.077010579042344,0.08279121708233622,-0.9057961502175684,0.20071812162620128,-0.1869013771209898
0,2,1,0,8,5,5,15,7,-0.28358965359478633,0.6341291918268627,-0.3218585540329701,-0.04122619675829228,0.5050988483493521,-0.1800265851475003,-0.4883732016500174,-1.1070024085487213,0.3617837747094462,0.24577134066562994,-0.3889608185485088,0.382959233296676,-0.44830678663054074,-0.40449323885043,0.14865090847034979,-0.6287093467370526,-0.15746359006779465,0.40553314676885055,0.6186089342783592,1.0664319778357105,0.8201731284686548,-0.07907313887091294,-1.2812964416971149,-0.5352057854844171,0.14641881884136768,-0.8133476983148955,-0.29712565325752294,0.4464449982535994,0.7099941288629109,-0.2752797502447314,-0.4353649283590837,0.26947752157611327,0.45072069697292605,-0.2537425836158198,0.5094556302398555,-0.47801876859750914,-0.1349913114135035,1.0299991745831067,0.6828111369301395,0.46484071837794205,0.18513556680371915,0.3272529221370526,-0.2814345898158332,0.04534234486580091,-0.3951341334697792,-0.48768251883416425,0.788976742948776,0.5211679225557411,-0.6864772841755682,0.22218488878782083,-1.5298851970526424,-0.5107255588420843,0.4156909671450702,-0.10729673420729752,0.018769896558367194,-1.5615656470681136,-0.24295609964716824,0.14141655677674114,0.17610744823684646,3.635144833488747,-0.13612325773435666,-0.14705084313421835,-0.6970530965525737,-0.1465517321040355,-0.667988652457586,-0.9301310798664152,-0.5649349004170225,0.7319972385402514,-0.15487752208696004,0.053743893501051396,-0.29289972729002667,-0.9215715784726554,0.42164076567465975,-1.1364986967886663,-0.32168730091326797,-0.04877561664379923,0.5563246384812166,-0.395446346516794,-0.9375716565080806,-0.4327581904200774,-0.45022683987613776,-0.4295128137573412,0.4528177508514416,-0.6656826735560193,0.13296229102744375,0.02761319921054091,0.4420055505635835,-0.08975510706626784,0.3750116644331038,-0.19452003828597703,0.17161860909616536,-0.772938719842389
0,2,1,0,8,5,5,15,7,-1.6464994745427297,0.22372506908294787,0.09993677333373052,-0.0899163332770716,-0.47960505871453396,0.26540246096479947,-0.22135319883734825,0.19658372410092936,0.1034130893390155,1.3329963285180486,-0.18992506184136626,-0.5304183916957017,-0.7666000383992976,0.5837678935962779,0.09691117983612277,0.15462262201753718,1.455628985397699,0.023486925405319548,-0.8943061894134459,0.053800052913897084,-0.48286426001245897,-0.2643759331416574,-0.31422055489572437,-0.27372747585235346,-0.9318894900285756,0.7580288286638961,0.015644663255148933,0.12877594269105638,0.35402769574002735,0.24824131389216023,0.02422429255350475,0.6615516701895612,0.29600803459047176,0.1584915585780229,0.3613776062358378,-0.11551014853444039,-0.26275536705604285,2.096459201130907,0.5968941493530292,0.23033939631585507,0.33360997017340205,-0.37194886057090215,-0.7823978364959958,-0.31978595131273857,-0.33986676063008014,-0.9013619470579852,-0.29461469445711314,0.32165926601429856,0.457977091009932,0.42826698086489984,-1.6427644194700486,0.09689638038628784,-0.3438987641127416,0.18181609749216376,-0.047254067879962454,-0.14971883685142182,-0.09794715456016304,-0.03893170927175512,0.6156649965827985,1.217020389643264,0.5117736847429576,0.40572999610068483,0.30252839194418396,-0.9376003725822752,0.5211152068221167,-0.23514666703150083,0.3355184251756528,-0.508611631981941,-0.6121339429819497,0.9319995804049681,-0.5146431351100558,0.546757250779167,0.012794363928066613,-0.26045965604095783,-0.06670540468254203,-0.6720154244844243,0.33408985280800974,-0.5735817012003388,-0.21631281213758624,0.43043823773242973,0.05124749221252212,-0.7840513156200618,0.39353251920457477,-0.06243116544101939,-0.28861998039630504,0.3218028325560485,-0.1218254066607527,-0.6060198411506585,0.9033510365591266,-0.10802680325971942,-0.08627025643734337,-0.22402076208406374
0,2,1,0,8,5,5,15,7,0.45891970689026046,-0.3284583409369576,-0.6244876826236458,-0.15409166385060358,0.44624849889020185,-0.13206625478882628,-0.11630657145471865,0.6727717850849817,0.1852178900473403,-0.009892911742749727,-0.11967635763398388,-0.039163072608408234,-0.43347082102354395,-0.1901630769802832,0.0404624086184979,-0.9153910502338838,-0.1973832965482099,-0.2905635378706743,1.4352871182511446,-1.1028435622731108,-0.11620380556789113,-0.3038077896648933,0.36710972844237955,0.0002161121695116383,0.6627990854753076,0.29288470278094125,-0.3388908560588075,0.3907795710705686,-0.2018256237025732,0.44258300858512317,-0.7797199304630251,-0.14057034021890302,0.5254301320697794,0.4362590544440377,-1.1161628422726493,0.3411774639332491,-0.2326449615972691,-1.2588996693433678,-2.1949572613161266,-0.7741438581665095,0.09061882935268188,-0.1001189533435267,-0.061886426485594226,-0.41760352965829484,-0.5826702637358852,-0.37883986006899906,0.10113009532554712,0.3025071948358156,-0.5695770507005703,0.6197436917210303,-0.6536955561469464,-0.6586141581548279,-0.33601862589902765,0.49269614799958583,-0.10658466474497809,-0.40063177534289385,0.4162245846451794,1.043654714837508,0.048303827692150456,4.3036561542095715,0.4870445934397522,-0.3670428126513102,-0.017677291609526274,-0.6855632773694301,-0.1396722544395042,-0.3192912045265688,-0.22378819394955088,-0.3972927310519026,-0.1631453254281054,0.2099215551218257,-0.09589755691099647,-0.9584826676243995,-0.41947607923943697,-0.8100993031399982,0.0777391504734451,0.23019050580832506,0.5800350348258928,-0.42591374090205275,0.10483604958501466,-0.26726867213679584,-0.6449605709414328,0.3279988936746641,0.37680233260952584,0.41556645605530484,-0.3217016462078638,0.5381458369481225,-0.2850131138362853,0.3035614895714543,-0.27601015004901314,-0.2234168766470219,-1.2561665828908295,-0.17242478342722659
0,2,1,0,8,5,5,15,7,-0.1414976704722558,-0.25819590021974437,0.5856588476973976,-0.18099152534052276,-0.4989294198891573,-1.181968109259464,-0.27462929689390586,0.5018507457350971,0.574797097110557,-0.30359068936439204,-0.37864573038933774,-0.7823862628780828,0.6356153470680157,0.36808659372319263,-0.16678517368254064,-0.7699575290830539,-0.7560544179923869,-0.053720719995533545,0.9567205625196665,-1.258350385683915,-0.07900102260471291,0.6603615480499493,-0.2216803568335635,0.7730279733557494,0.0892748271269648,-0.5803617885899308,-0.28011500563997593,0.18328993636049035,-0.5010470030645975,-0.47288417670002136,0.6397632222417613,-0.22226867562592784,0.9694687705235535,-0.394861409100281,-0.02799820914463598,0.03491310885697921,-0.4046288638412886,1.1505737120668609,-1.1382084414515254,0.25564827229930115,-1.2816704698320316,-0.18059329778831315,0.048634848818996546,0.16828771215137486,-0.6577282503088974,-0.757128864285311,-0.316089620807306,0.2784351785133191,-1.190961296086219,0.11510358647456222,-0.18728248338489736,-0.36527406742786783,0.1978376128616432,0.06713813931138425,-0.3110135679740961,-1.021469703937753,0.019877250206319044,-0.504257237751854,-0.345708801893096,2.4452314236979684,0.677672309869533,-0.08325299854314827,0.24603803637529276,-0.7665306330938818,0.08556066923883057,-0.03614898880228803,0.5922685749513575,-0.2925744533761126,-0.14041572991150714,0.4732124455557659,-0.08216849788832337,-0.580716759390341,1.2294008398548675,-0.5896960085292388,-0.07664100329220062,0.15187590179403793,0.5901068500241337,-0.12708339625555845,-0.11097110024374746,-0.14967747739633597,-0.6338147753619926,1.0321435410315634,-0.1422070031090486,0.23958421192509968,-0.18485377503243838,-0.22891715557615872,-0.2659438195070767,-0.7981120651924276,-0.1008643892260602,-0.3255932878378976,0.5401846003961537,-0.6198182350110264
0,2,1,0,8,5,5,15,7,-0.5099705520719656,-0.5570364870228843,0.4706778002639138,-0.16469677839031202,0.06401112102587397,-0.04863687510667902,-0.060469929673919204,-0.7022612862054896,-0.9418064613740792,0.7519795542408665,-0.6285452284568351,-0.0078086330511691615,0.03964720871866212,-0.0038493675794450677,0.12199813023479653,-0.5387433231385648,-0.5904872247716316,0.21842812186237112,-0.2215593000289895,-1.7382434195173404,0.5205248588708867,-0.5583913299780937,0.12064218543420589,0.7242271069560543,-0.22686700871990323,0.4596609276595135,-0.05688051869594689,1.1499656922324948,-0.5558447733963973,0.008381375682631986,0.22295972870321473,0.19612563308151154,1.0220784366501139,-0.39263893967316305,1.0195070316113943,0.6229819898087781,-0.07424814771559976,1.1355346372519746,2.443772305219931,-0.5951867875959693,-0.6335662892691585,0.561039522489733,-0.24149240740374947,-0.25611256386770787,-0.14141263410021357,-1.3653174024205872,-0.028361137646893006,-0.22900425588582493,0.2840411157431738,0.671375717190246,-0.05465705321997433,-0.02602615259280519,-0.8134962455250166,0.25059760014671933,0.27451253448704355,0.5692213030763571,1.0122756156360062,-0.8739998919226694,-0.2507759022714301,-0.5623319843999808,0.05525921234489459,-0.05752200771312443,-0.14803541838771533,0.46951121818315034,-0.5879082268490785,-0.5267567536600098,-0.5344578509107545,-0.20250900907472774,-0.6338920292862449,-0.08048053241026677,-0.11889669900643207,-0.4195536257462466,0.390467330237904,-0.0801498910042405,0.4870327194984631,-0.11899310182098469,0.32459015587751117,-0.31360274659321447,-0.0221141852483357,0.32390410881366494,-0.28151496220145555,0.2162399150875311,-0.4385850247752307,0.3206439982746566,-0.30748025984759936,0.3743046172161082,-0.007733716955419006,0.7372876954977294,-0.59758768229278,-0.9224711499999008,-0.35368627718401824,-0.7137736502359253
0,2,1,0,8,5,5,15,7,-0.9541799617582702,0.3730281750062201,-0.059658778278779453,-0.1430269442141433,-0.41062009998991045,-0.9960235999190638,0.8607125435000449,-0.3816086395567737,-0.9193844138115046,0.7088833821221122,-0.14284738782164297,0.8155649058278174,-0.2806301655887037,0.23057648014343732,0.4273043916115053,-0.3325758470306157,-0.4741835192187789,0.23164782027762218,0.9822658321227724,-0.7984310255681146,-0.5778260067408498,-1.2471446017607728,0.1847676734709804,-0.10980967891825912,-0.31632344783851807,-0.8839440370231786,-0.6828305355087112,-0.01344746607053493,-0.3609540190917546,0.07146445075043617,0.17811298949838794,1.5040380352861176,0.18623532036503498,0.38108216163069997,-0.4301649326929371,-0.8080928973977373,-0.31224215109446485,-0.977684051166485,1.1417792665596065,-0.38246909140985014,-0.9934866733271654,0.8008426384910042,-0.6472675003929392,-0.961669592349912,0.20832785587100214,-0.5366038475081951,0.711439765282019,-0.21838698547040328,-0.445443546195766,0.3126491518826975,-0.04638747993287451,0.16048639167792328,-0.10969344052954724,0.21958442092557395,0.33262786518706183,0.046909545475416925,-0.11815834721124048,-0.7503670292524302,0.24304958892767103,1.3692806860216447,-0.23780230802299626,0.5746602449736863,-0.7449111983043004,0.7777271951650067,-0.0483377605759195,0.15256306928774238,-0.2198672726268688,-0.8558816716233993,-0.08940187056321161,0.1111776654357648,0.3019611215102984,-0.1253126679661573,-1.142685717392403,-0.8212302991521848,0.9817188493642082,-0.5677361681048265,1.6450604473684405,-0.4992549129611568,-0.10981886984452721,0.2803925855475937,-0.4859450693567434,0.753141501699726,0.005652634781845384,0.1715441386633868,-0.15133085020119857,0.2778248241101284,0.7511743817526797,-0.08883214000940941,0.8443025762089426,-0.43980734233088054,0.3364703654796202,0.2230889919027562
